## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,5770.234427790672,9.295946012783098,12.305373530752124,0.0811622107705568,3.472740599618642,1.269082840679745,NaN
20040102,9023.938247361973,-11.555919412062135,9.039317678507294,0.3932305941455858,0.9584554316804612,0.37164286534178975,NaN
20040103,3864.9039464088883,-4.608156281685126,-3.2181945060164194,0.46896262461848126,4.176245105176875,0.7712414485997982,NaN
20040104,13597.46348167565,-1.0065416595288716,8.275452098653709,0.9196643108164919,2.5664212596394704,0.4070377081599168,NaN
20040105,6618.978561305194,7.085557556623048,4.156414159102803,0.9227999355292222,0.741610194064457,0.3802659094584995,NaN
20040106,11007.37169169805,1.939753731127158,15.468816162404465,1.0276087658299589,2.6730193305885153,2.6493313924500326,NaN
20040107,13365.469268063625,4.118916315021295,7.036575797793202,0.072815219978412,0.5807221605251847,0.987379091412128,NaN
20040108,1668.6306368623339,2.370684286477119,-0.23100634178379487,0.854215027340261,6.052626000800959,0.23267514395486544,NaN
20040109,4714.071509631457,4.0100226341311025,2.6397170080585646,0.788469833543818,2.8344355923938727,0.03240283599023308,NaN
20040110,7173.879521293606,14.380227814262629,12.160312701529293,0.6711173591363079,0.26801867563626125,0.2639157264550639,NaN
20040111,5780.723936133465,11.570669510316165,12.18161998339211,0.6031943349466002,5.49147874339691,3.0961745377591403,NaN
20040112,8456.579922082536,6.2888238823546985,14.221147755210435,0.906826744832044,4.424388690952478,0.16479539089694228,NaN
20040113,10300.714448962077,18.299079081969115,18.833452073722924,0.14785027342351742,10.30131260256244,2.5858479611491765,NaN
20040114,5373.613687914694,-6.214409204507912,7.895475311717379,0.25553890312044547,2.3979723494143084,3.2259208824173102,NaN
20040115,9414.842908776238,0.45883419729956065,15.930493568547735,0.5265429931864145,4.301607135147165,1.6283765120372269,NaN
20040116,3368.980904513144,2.828200292796512,11.193242185987462,0.5887987470155776,5.779165808284398,3.8791667343452962,NaN
20040117,3772.40865641651,4.596314181066153,11.398090310759121,0.26048365565452386,4.785671229831037,0.860212036157499,NaN
20040118,5636.909103915104,-3.1687974480571937,6.588984019099064,0.6261758537889798,4.285876114550947,0.48816570587335434,NaN
20040119,2271.941990925021,3.3418744036722874,18.485516794705134,0.3241268162350085,7.03939126675796,4.241991309091172,NaN
20040120,2340.78469260801,-10.560657091516592,-0.434506459520831,0.5974364607769336,0.11242382433152875,0.6080459453726805,NaN
20040121,4691.176656564051,-6.8519358614585535,14.41269689617366,0.665863231999662,0.281043845365762,1.0385100830856209,NaN
20040122,1045.850968640317,3.1318903128240443,9.732676448935042,0.2709966578191488,3.790072143286607,0.25530798130017984,NaN
20040123,7335.034288913291,-2.970065838545443,12.452910931581295,0.21741058258106297,1.1210806887875957,0.17665542862635802,NaN
20040124,759.4913966292484,4.68374398719186,7.013446737666497,0.0666459218353706,4.753510353860764,0.058532039830731186,NaN
20040125,6830.820001551716,-0.22796976565424176,14.5173867286208,0.8019538210385659,1.1831843125441306,0.06788241287677212,NaN
20040126,2720.298934684466,-4.579115569775572,-9.79187195214298,0.2649032881306158,1.0712695174121574,0.05851365617208318,NaN
20040127,8372.704378017717,0.3005827678512698,-4.372935469616882,0.41938932843529947,3.100310564759364,0.97900885117503,NaN
20040128,13226.749261966754,-4.175319171726206,0.733128822061305,0.23336054555308203,3.186492164223688,0.36962204650795616,NaN
20040129,13097.143948635314,-11.85349142552691,24.07881517147549,0.3148945168638746,2.174723084231027,1.7982992928128647,NaN
20040130,7420.788808571729,0.7038389954279026,20.438589374108297,0.2973152746799882,5.142047265994738,0.25815394815743975,NaN
20040131,839.9660405487039,14.153203364127773,8.123408911114943,0.25599836555996347,8.473745210019603,1.5303279740631015,NaN
20040201,1205.7872174381143,14.652701914751347,5.480245747353541,0.3442000937950397,5.573872788170352,2.9702002017980815,NaN
20040202,6535.516449014953,4.898181199559311,20.78896087420412,0.8854597778363849,4.203867164431286,1.6231246314068724,NaN
20040203,4026.5330645383547,14.363107923797049,3.5823372785016687,0.77452531059482,2.905671627657819,0.6751458663912042,NaN
20040204,3115.8355965453557,15.018229670147907,10.545902687806214,0.8372386645150514,4.474773822492986,0.07143642409279866,NaN
20040205,16650.92744779441,4.855616054168183,17.956269117847693,1.1265594320331622,4.812661982122805,1.9156124032924404,NaN
20040206,7711.42723582,3.800704405197643,15.745006786127423,0.4596161596776185,4.2578142054937285,1.920285491788249,NaN
20040207,4279.440186419482,1.4569797439817123,10.397735144324265,0.06,4.810209059801184,0.3728656181140759,NaN
20040208,391.92297533789815,-3.4503908209586123,17.397613965151596,0.8134903897030596,7.279644091187845,3.6239220707909414,NaN
20040209,6372.659423846411,12.696477447854498,12.11398658111355,1.0626195163193042,3.480907483163833,0.17692449408556402,NaN
20040210,4001.66041997338,1.9629229017508851,9.139573152455345,0.5424589737014259,4.551440578925253,1.4834652572280633,NaN
20040211,3098.657806698141,-2.3627108262934087,17.383406869016014,0.7218945547544828,0.6996884980079123,0.762824725113439,NaN
20040212,2383.8873372738435,2.5222645541837636,-1.8179045175244166,0.5712552828851264,0.9540487364599086,0.051772517960372674,NaN
20040213,2108.164057321053,19.352162992830337,9.568627522519282,0.27135395881080815,0.176649203272908,0.5066674789507598,NaN
20040214,14201.400993116305,18.632559056329573,20.4389379108215,1.4886343948914977,2.9251820411037164,0.09410050833143915,NaN
20040215,4878.345578743725,0.52128100352044,25.176079030400523,0.6647662978898959,1.0483691243306457,1.0765901593488671,NaN
20040216,7493.857390852168,-9.385155296005951,10.944506370893606,0.06,0.16346952690743521,2.599746063317844,NaN
20040217,1551.554560405421,8.103346104504766,17.390790987861518,0.47653741719891707,0.031131183119756378,1.0775941923218233,NaN
20040218,2555.17912934208,5.12783800976586,20.431818763881118,0.4694139972111835,1.6936640506437919,0.1600229831575124,NaN
20040219,5359.085927089313,-4.245226492633562,19.638474411231243,0.6919895602307197,2.864316025532441,0.38576732580600076,NaN
20040220,4053.1177374054205,-3.1495512262614795,9.443532032926685,0.39600173051155785,2.9885442097980226,0.44684800060508945,NaN
20040221,8917.362529993992,-1.3757242918741452,14.277036636534648,0.29952070809608344,0.5185333220757209,0.7421405030018091,NaN
20040222,6833.226380614062,0.5776596616543703,3.3143176479037857,0.46722776654847853,0.14737637001493287,0.921067934541597,NaN
20040223,9286.591388285302,2.7234231924507455,2.3401108584286057,0.5395170881900858,0.20140881919968767,0.39292570142484295,NaN
20040224,6650.1804533654295,-1.7501166258278453,6.186282103194352,0.516406392002785,1.1266556786296795,0.22251715914218928,NaN
20040225,8322.28372371094,-1.0541244950467845,-1.0108453343872394,0.11370403630036391,1.268904010680634,1.4311107306633704,NaN
20040226,4944.736084182989,3.3214557203286317,5.656413780248217,0.37572048242669664,1.8203216224591718,3.3463800067499614,NaN
20040227,631.7890059246179,8.393421589509744,-3.421946559159182,0.06,0.2737273180821973,0.4176863745302834,NaN
20040228,22025.450774762176,-4.723936706542642,-3.548218193857931,0.18058981586268985,0.7890627940348699,0.6279892302440137,NaN
20040229,9226.062474227409,-0.9337495228666874,11.427681070773476,0.255162563218256,0.2829368535865917,0.7623714273878085,NaN
20040301,9051.62635935573,-2.494447831347033,1.2137114484432558,0.46534134306127706,4.386070490589888,1.4362538571638241,NaN
20040302,11783.181266903313,3.9631445655710653,23.55025511128197,0.11249058303093457,1.2511311753019687,0.22737258801991317,NaN
20040303,5568.567365419056,-7.726845316921495,7.725163865426704,1.1123901845707087,0.47059927447503386,0.5847128068248139,NaN
20040304,1535.5279111146556,-6.213576081003655,20.765830774458188,0.33431539192655074,3.0207580101175378,1.1160526056300535,NaN
20040305,8725.283842203093,-1.4619129705184042,20.891270430985678,0.5006367014781887,1.1895939869736318,0.3518266184961356,NaN
20040306,11074.596913073503,-1.3298845969017183,11.128529385214451,1.0205336957008333,0.9358492215009189,0.020276425824538757,NaN
20040307,8867.580412559999,-1.535721444849788,6.85020670167929,0.9520176483565121,1.674193379543253,0.3474027433136844,NaN
20040308,18744.559949077113,-9.704186419677935,11.661556837540926,0.36223647936775155,3.128877878910531,0.552746338926354,NaN
20040309,4096.880226913638,8.98537847944813,2.5139121576893233,0.5919945535376137,3.3167189382951587,0.4773585472398238,NaN
20040310,16072.76197990657,4.787777496612972,-0.6103318053538862,0.7444706311819085,4.6193430368583055,1.3583367355703715,NaN
20040311,2836.3899528829015,-1.9131671446905834,-0.5053069168916124,0.45602405191798356,0.3145110168962644,0.32059858150040116,NaN
20040312,7086.340663309171,5.499497203200329,10.911055412716408,0.6909454612478296,2.8602633595546108,0.10233109560398818,NaN
20040313,10546.188220046508,11.820947468821904,7.7613548099576075,0.4919672975283197,2.4317892692082483,0.42506107682217376,NaN
20040314,22008.54204975653,14.01059895695974,8.961687269264399,0.15210252798611112,9.077718481122336,0.44054649158934567,NaN
20040315,6766.336500715565,18.379161979697734,21.42006439467346,0.9202972559294804,4.743190118849756,0.08192468034311484,NaN
20040316,1247.6641247086409,12.14796351050094,14.36046799171073,1.5307782848504223,3.455066369785592,0.7795654047845504,NaN
20040317,16068.654055558065,5.474282506908045,14.007422924812753,1.302320969414059,1.9366533414404037,0.9513944605354939,NaN
20040318,18311.734336480396,-0.9622395658636642,24.18435888593428,0.7246755471376898,1.0063515501834566,1.2956739900268204,NaN
20040319,6141.339696697887,1.00322156751717,22.171823731281858,0.9163726659136866,8.085447604313954,1.7372412294986388,NaN
20040320,6615.245551721505,11.541341508609687,18.90026345748352,1.0770314118748565,9.546134989242994,1.8770340229690499,NaN
20040321,770.0746836581366,6.97281205895054,10.936649310203691,0.3161890465814299,7.328611643872545,0.36595746986079336,NaN
20040322,14167.597818502823,-0.27338970029820997,-0.4273219395353962,0.8621579976716781,4.810142744998481,2.287630723971576,NaN
20040323,555.2638959204487,1.2039916454847834,17.699437357609803,0.3082540057399872,1.5892951937114113,0.12397885906177107,NaN
20040324,8837.436935199474,-7.653210369848131,12.079362811296539,0.6918094316504071,2.772418675835926,0.8394757344208582,NaN
20040325,3640.5879999584286,-1.5451330778206742,17.527100742571452,0.09525454886303542,0.602793378236685,0.454834186202182,NaN
20040326,2123.7695557696825,-7.943474098969586,10.372723295262329,0.6178728067502042,0.17008906927192946,0.5822519015207298,NaN
20040327,14802.656808483785,-6.943738727363848,10.120682896503952,0.5130173324225373,0.18458149058006434,0.893105251411605,NaN
20040328,6108.328754205959,0.711541966178777,19.496921702662963,0.6490389139225807,0.4115008755108076,1.1739442006540504,NaN
20040329,9854.78673987216,-3.0974954159540538,17.33951667045075,1.2437256998734374,2.7241518843175423,0.26148549273316796,NaN
20040330,5487.3039640085335,5.393758994011526,10.009595602750025,0.8263821479394209,3.1038645632065447,1.4663737092931861,NaN
20040331,12955.665475531672,8.546562834801849,28.682158152716333,0.12661332975612222,0.9418280366972909,0.3782364572631267,NaN
20040401,22355.47678676108,10.80284678918993,28.61996089577536,0.9640613547870421,4.265953790928,0.44968939193459967,NaN
20040402,10543.709294368984,9.003606263979172,29.43481416543984,0.8389052895890678,2.7309592282873956,0.9583461574116279,NaN
20040403,1968.7455225005779,11.12055939743385,15.592729562861939,1.249947747847632,3.56044947627369,0.315191907983217,NaN
20040404,9436.95198737076,9.021952894828052,3.980670354745836,0.6581699901951693,4.350252907236005,2.155672482024773,NaN
20040405,10016.63233577082,2.723417506279093,15.726684216802507,1.1883484104465616,3.498721184202656,1.7120371989174175,NaN
20040406,4281.596273684028,5.131239994897841,21.15311510074251,1.311443248179737,1.8392319296358546,1.629404205203059,NaN
20040407,13371.00291470565,11.118384867770219,17.965725109308625,0.7611538963249298,1.2217003835164417,2.217171558496223,NaN
20040408,9009.283451304189,4.017777795502374,18.457744019765997,0.5222511682940195,3.312181922395748,0.9344062265790641,NaN
20040409,8253.643718600304,13.25123646705664,13.93286650839132,0.40732617022315515,2.1844967334315637,1.0411392943205748,NaN
20040410,16330.228634324223,-8.278310721666879,5.70965568379896,0.11676323768322971,0.881005950277483,0.1258123668636593,NaN
20040411,19652.191322517076,2.2816039485744932,15.985738062977873,0.9563664133224523,2.1564677259794003,0.554228681470973,NaN
